Log file open, 01/22/23 17:52:59
[2023.01.22-23.53.05:361][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.22-23.53.05:361][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.22-23.53.05:361][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.22-23.53.05:361][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.22-23.53.05:362][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.22-23.53.05:362][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.22-23.53.05:362][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.22-23.53.05:368][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.22-23.53.05:391][  0]LogAudioMixer: Display: Using Audio Hardware Device Speakers (2- SteelSeries Arctis 1 Wireless)
[2023.01.22-23.53.05:391][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.22-23.53.05:393][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.22-23.53.05:393][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.22-23.53.05:394][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.01.22-23.53.05:394][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.01.22-23.53.05:395][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.01.22-23.53.05:395][  0]LogInit: FAudioDevice initialized.
[2023.01.22-23.53.05:395][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.01.22-23.53.05:396][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.01.22-23.53.05:409][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.01.22-23.53.05:415][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.01.22-23.53.05:415][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.01.22-23.53.05:416][  0]LogLiveCoding: Display: First instance in process group "UE_MyProject_0xb7df07c8", spawning console
[2023.01.22-23.53.05:419][  0]LogLiveCoding: Display: Waiting for server
[2023.01.22-23.53.05:730][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.01.22-23.53.05:758][  0]LogInit: Transaction tracking system initialized
[2023.01.22-23.53.05:795][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Saved/SourceControl/UncontrolledChangelists.json
[2023.01.22-23.53.05:795][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.01.22-23.53.05:799][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.003825 seconds (Found 115 uncontrolled assets)
[2023.01.22-23.53.05:827][  0]BlueprintLog: New page: Editor Load
[2023.01.22-23.53.05:943][  0]LocalizationService: Localization service is disabled
[2023.01.22-23.53.05:971][  0]TimingProfiler: Initialize
[2023.01.22-23.53.05:972][  0]TimingProfiler: OnSessionChanged
[2023.01.22-23.53.05:972][  0]LoadingProfiler: Initialize
[2023.01.22-23.53.05:972][  0]LoadingProfiler: OnSessionChanged
[2023.01.22-23.53.05:972][  0]NetworkingProfiler: Initialize
[2023.01.22-23.53.05:972][  0]NetworkingProfiler: OnSessionChanged
[2023.01.22-23.53.05:972][  0]MemoryProfiler: Initialize
[2023.01.22-23.53.05:972][  0]MemoryProfiler: OnSessionChanged
[2023.01.22-23.53.06:190][  0]LogFileCache: Scanning file cache for directory 'C:/Users/derek/Documents/Unreal Projects/TopDownProject-main/Content/' took 0.00s
[2023.01.22-23.53.06:259][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.01.22-23.53.06:431][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.01.22-23.53.06:463][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.01.22-23.53.06:465][  0]SourceControl: Source control is disabled
[2023.01.22-23.53.06:618][  0]LogSlate: Took 0.000144 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.22-23.53.06:628][  0]LogTurnkeySupport: Turnkey Device: Win64@DEREKLAPTOP: (Name=DEREKLAPTOP, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.01.22-23.53.11:866][  0]LogSlate: Window 'Restore Packages' being destroyed
[2023.01.22-23.53.15:029][  0]LogSlate: Window 'Unable to Check Out From Source Control!' being destroyed
[2023.01.22-23.53.15:034][  0]Message dialog closed, result: Ok, title: Unable to Check Out From Source Control!, text: The following assets could not be successfully checked out from source control:
/Game/TopDownProject/Blueprints/BP_Player
[2023.01.22-23.53.15:039][  0]LogUnrealEdMisc: Loading editor; pre map load, took 15.807
[2023.01.22-23.53.15:041][  0]Cmd: MAP LOAD FILE="../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Maps/BaseLevel.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.22-23.53.15:041][  0]LightingResults: New page: Lighting Build
[2023.01.22-23.53.15:045][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.01.22-23.53.15:045][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.22-23.53.15:046][  0]MapCheck: New page: Map Check
[2023.01.22-23.53.15:046][  0]LightingResults: New page: Lighting Build
[2023.01.22-23.53.15:050][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.22-23.53.15:055][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.01.22-23.53.15:453][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'BaseLevel'.
[2023.01.22-23.53.15:453][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.22-23.53.15:454][  0]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.22-23.53.15:473][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.22-23.53.15:497][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.01.22-23.53.15:498][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.22-23.53.15:498][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.157ms to complete.
[2023.01.22-23.53.15:498][  0]LogFileHelpers: Loading map 'BaseLevel' took 0.458
[2023.01.22-23.53.15:508][  0]LogUnrealEdMisc: Total Editor Startup Time, took 16.276
[2023.01.22-23.53.15:508][  0]LogShaderCompilers: Display: ================================================
[2023.01.22-23.53.15:508][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.22-23.53.15:508][  0]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2023.01.22-23.53.15:508][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.01.22-23.53.15:508][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.01.22-23.53.15:508][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.22-23.53.15:508][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.22-23.53.15:508][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.22-23.53.15:508][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.22-23.53.15:508][  0]LogShaderCompilers: Display: ================================================
[2023.01.22-23.53.15:637][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.22-23.53.15:651][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.22-23.53.15:664][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.22-23.53.15:669][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.22-23.53.15:688][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.01.22-23.53.15:688][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.01.22-23.53.15:689][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.01.22-23.53.15:689][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.01.22-23.53.15:689][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.01.22-23.53.15:690][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.01.22-23.53.15:690][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.01.22-23.53.15:690][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.01.22-23.53.15:691][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.01.22-23.53.15:691][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.01.22-23.53.15:838][  0]LogSlate: Took 0.000209 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.01.22-23.53.15:840][  0]LogSlate: Took 0.000155 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.01.22-23.53.15:841][  0]LogSlate: Took 0.000075 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.01.22-23.53.15:867][  0]LogViewport: Scene viewport resized to 1311x450, mode Windowed.
[2023.01.22-23.53.15:877][  0]LogSlate: Took 0.000111 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.01.22-23.53.15:887][  0]LogSlate: Took 0.000174 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.01.22-23.53.16:051][  0]LogStall: Startup...
[2023.01.22-23.53.16:053][  0]LogStall: Startup complete.
[2023.01.22-23.53.16:063][  0]LogLoad: (Engine Initialization) Total time: 16.83 seconds
[2023.01.22-23.53.16:063][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.01.22-23.53.16:136][  0]LogAssetRegistry: Asset discovery search completed in 14.1395 seconds
[2023.01.22-23.53.16:149][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.01.22-23.53.16:334][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.01.22-23.53.19:088][193]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.22-23.53.19:096][193]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.22-23.53.19:096][193]PIE: New page: PIE session: BaseLevel (Jan. 22, 2023, 11:53:19 a.m.)
[2023.01.22-23.53.19:100][193]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.01.22-23.53.19:100][193]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.01.22-23.53.19:100][193]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.22-23.53.19:108][193]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007876s)
[2023.01.22-23.53.19:108][193]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.007928s)
[2023.01.22-23.53.19:108][193]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.22-23.53.19:108][193]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.22-23.53.19:108][193]LogPlayLevel: PIE: World Init took: (0.001133s)
[2023.01.22-23.53.19:115][193]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.01.22-23.53.19:116][193]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.01.22-23.53.19:116][193]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.22-23.53.19:116][193]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.22-23.53.19:116][193]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.22-23.53.19:116][193]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.22-23.53.19:116][193]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.22-23.53.19:116][193]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.22-23.53.19:116][193]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.22-23.53.19:116][193]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.22-23.53.19:116][193]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.22-23.53.19:116][193]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.22-23.53.19:116][193]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.22-23.53.19:118][193]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.22-23.53.19:133][193]LogAudioMixer: Display: Using Audio Hardware Device Speakers (2- SteelSeries Arctis 1 Wireless)
[2023.01.22-23.53.19:133][193]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.22-23.53.19:133][193]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.22-23.53.19:133][193]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.22-23.53.19:133][193]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.01.22-23.53.19:133][193]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.01.22-23.53.19:135][193]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.01.22-23.53.19:135][193]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.01.22-23.53.19:135][193]LogInit: FAudioDevice initialized.
[2023.01.22-23.53.19:135][193]LogAudio: Display: Audio Device (ID: 2) registered with world 'BaseLevel'.
[2023.01.22-23.53.19:139][193]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.22-23.53.19:148][193]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.22-17.53.19
[2023.01.22-23.53.19:149][193]LogWorld: Bringing up level for play took: 0.010137
[2023.01.22-23.53.19:151][193]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.01.22-23.53.19:170][193]PIE: Server logged in
[2023.01.22-23.53.19:171][193]PIE: Play in editor total start time 0.076 seconds.
[2023.01.22-23.53.41:098][374]LogSpawn: Warning: SpawnActor failed because of collision at the spawn location [X=1296.472 Y=-683.240 Z=5.000] for [BP_Slime_C]
[2023.01.22-23.53.54:230][918]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.22-23.53.54:230][918]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.22-23.53.54:231][918]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.22-23.53.54:231][918]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.22-23.53.54:234][918]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.22-23.53.54:237][918]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.22-23.53.54:244][918]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.22-23.53.54:245][918]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.22-23.53.54:246][918]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.22-23.53.54:249][918]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.22-23.53.54:251][918]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.01.22-23.53.54:295][920]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2023.01.22-23.55.05:028][438]LogDerivedDataCache: C:/Users/derek/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:04.083 and deleted 0 files with total size 0 MiB. Scanned 3009 files in 2981 folders with total size 72 MiB.
[2023.01.22-23.56.12:645][861]LogFactory: FactoryCreateFile: SoundWave with SoundFactory (0 0 C:\Users\derek\Desktop\Game Sounds\Retro Event Acute 08.wav)
[2023.01.22-23.56.12:651][861]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave Retro_Event_Acute_08...
[2023.01.22-23.56.12:658][861]LogAudio: Display: Chunk size for SoundWave /Game/TopDownProject/Audio/Retro_Event_Acute_08.Retro_Event_Acute_08: 262144
[2023.01.22-23.56.12:658][861]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave Retro_Event_Acute_08...
[2023.01.22-23.56.12:663][861]LogAudio: Display: Chunk size for SoundWave /Game/TopDownProject/Audio/Retro_Event_Acute_08.Retro_Event_Acute_08: 262144
[2023.01.22-23.56.27:668][ 70]LogContentBrowser: Deferred new asset file creation: Retro_Event_Acute_08_Cue
[2023.01.22-23.56.27:688][ 70]LogContentBrowser: Creating deferred item: Retro_Event_Acute_08_Cue
[2023.01.22-23.56.27:700][ 71]LogContentBrowser: Renaming the item being created (Deferred Item: Retro_Event_Acute_08_Cue).
[2023.01.22-23.56.41:937][629]LogContentBrowser: Attempting asset rename: Retro_Event_Acute_08_Cue -> A_OpenGat
[2023.01.22-23.56.41:940][629]LogContentBrowser: End creating deferred item Retro_Event_Acute_08_Cue
[2023.01.22-23.56.44:489][858]LogContentBrowser: Attempting asset rename: A_OpenGat -> A_OpenGat
[2023.01.22-23.56.45:850][987]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2023.01.22-23.56.47:195][987]LogSlate: Window 'Delete Assets' being destroyed
[2023.01.22-23.56.47:210][987]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.01.22-23.56.47:217][987]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.01.22-23.56.47:224][987]LogUObjectHash: Compacting FUObjectHashTables data took   0.23ms
[2023.01.22-23.56.53:660][595]LogContentBrowser: Attempting asset rename: Retro_Event_Acute_08 -> A_OpenGate
[2023.01.22-23.56.53:684][595]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.22-23.56.53:756][595]LogPackageLocalizationCache: Processed 44 localized package path(s) for 1 prioritized culture(s) in 0.005774 seconds
[2023.01.22-23.56.53:756][595]LogSerialization: UsePackageTrailer: 'true'
