Log file open, 01/18/23 14:08:12
[2023.01.18-20.16.24:372][789]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2023.01.18-20.16.32:305][528]BlueprintLog: New page: Compile BP_Player
[2023.01.18-20.16.32:386][528]LogUObjectHash: Compacting FUObjectHashTables data took   2.15ms
[2023.01.18-20.16.32:400][528]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-20.16.32:484][528]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.18-20.16.32:485][528]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/BP_PlayerEFB3EFA64224CA9FF5208EB272B37539.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.18-20.16.32:496][528]LogFileHelpers: InternalPromptForCheckoutAndSave took 95 ms (total: 470 ms)
[2023.01.18-20.16.32:506][528]AssetCheck: New page: Asset Save: BP_Player
[2023.01.18-20.16.32:507][528]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.18-20.16.39:989][242]LogEditorTransaction: Undo Move Nodes
[2023.01.18-20.16.54:062][613]BlueprintLog: New page: Compile BP_Player
[2023.01.18-20.16.54:141][613]LogUObjectHash: Compacting FUObjectHashTables data took   3.13ms
[2023.01.18-20.16.54:156][613]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-20.16.54:248][613]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.18-20.16.54:250][613]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/BP_Player93A485894D7D13CD4B02CAA59B5A8891.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.18-20.16.54:263][613]LogFileHelpers: InternalPromptForCheckoutAndSave took 106 ms (total: 576 ms)
[2023.01.18-20.16.54:273][613]AssetCheck: New page: Asset Save: BP_Player
[2023.01.18-20.16.54:273][613]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.18-20.17.44:598][565]LogShaderCompilers: Display: ================================================
[2023.01.18-20.17.44:598][565]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.18-20.17.44:598][565]LogShaderCompilers: Display: Total job queries 60, among them cache hits 10 (16.67%)
[2023.01.18-20.17.44:598][565]LogShaderCompilers: Display: Tracking 50 distinct input hashes that result in 35 distinct outputs (70.00%)
[2023.01.18-20.17.44:598][565]LogShaderCompilers: Display: RAM used: 0.28 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.02%
[2023.01.18-20.17.44:598][565]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.18-20.17.44:598][565]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.18-20.17.44:598][565]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.18-20.17.44:598][565]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.18-20.17.44:598][565]LogShaderCompilers: Display: ================================================
[2023.01.18-20.17.49:106][979]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/TopDownProject/Blueprints/BP_GameMode.BP_GameMode
[2023.01.18-20.17.49:109][979]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-20.17.55:063][548]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.18-20.17.55:063][548]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.18-20.17.55:063][548]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.18-20.17.57:398][789]BlueprintLog: New page: Compile BP_GameMode
[2023.01.18-20.17.57:532][789]LogUObjectHash: Compacting FUObjectHashTables data took   2.95ms
[2023.01.18-20.17.57:545][789]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-20.17.57:616][789]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_GameMode
[2023.01.18-20.17.57:617][789]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/BP_GameMode6AA5ACE243EDB015039D86857CE74BE3.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/BP_GameMode.uasset'
[2023.01.18-20.17.57:628][789]LogFileHelpers: InternalPromptForCheckoutAndSave took 84 ms (total: 660 ms)
[2023.01.18-20.17.57:640][789]AssetCheck: New page: Asset Save: BP_GameMode
[2023.01.18-20.17.57:640][789]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_GameMode.BP_GameMode
[2023.01.18-20.17.58:555][862]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.18-20.17.58:566][862]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.18-20.17.58:567][862]PIE: New page: PIE session: BaseLevel (Jan 18, 2023, 8:17:58 AM)
[2023.01.18-20.17.58:571][862]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.01.18-20.17.58:571][862]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.01.18-20.17.58:571][862]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.18-20.17.58:572][862]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001373s)
[2023.01.18-20.17.58:572][862]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.001411s)
[2023.01.18-20.17.58:572][862]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-20.17.58:573][862]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.18-20.17.58:573][862]LogPlayLevel: PIE: World Init took: (0.000851s)
[2023.01.18-20.17.58:658][862]LogUObjectHash: Compacting FUObjectHashTables data took   2.12ms
[2023.01.18-20.17.58:663][862]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.01.18-20.17.58:663][862]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.18-20.17.58:663][862]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.18-20.17.58:663][862]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.18-20.17.58:663][862]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.18-20.17.58:663][862]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.18-20.17.58:663][862]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.18-20.17.58:663][862]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.18-20.17.58:663][862]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.18-20.17.58:664][862]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.18-20.17.58:664][862]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.18-20.17.58:664][862]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.18-20.17.58:667][862]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.18-20.17.58:789][862]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.01.18-20.17.58:789][862]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.18-20.17.58:790][862]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.18-20.17.58:790][862]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.18-20.17.58:791][862]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.01.18-20.17.58:791][862]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.01.18-20.17.58:795][862]LogInit: FAudioDevice initialized.
[2023.01.18-20.17.58:795][862]LogAudio: Display: Audio Device (ID: 2) registered with world 'BaseLevel'.
[2023.01.18-20.17.58:795][862]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.01.18-20.17.58:795][862]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.01.18-20.17.58:801][862]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.18-20.17.58:802][862]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.18-14.17.58
[2023.01.18-20.17.58:803][862]LogWorld: Bringing up level for play took: 0.001536
[2023.01.18-20.17.58:807][862]LogOnline: OSS: Created online subsystem instance for: :Context_5
[2023.01.18-20.17.58:830][862]LogTemp: Warning: No animation class defined on 'Animation', cannot create instance.
[2023.01.18-20.17.58:830][862]PIE: Server logged in
[2023.01.18-20.17.58:832][862]PIE: Play in editor total start time 0.266 seconds.
[2023.01.18-20.18.01:800][147]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.18-20.18.01:800][147]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.18-20.18.01:800][147]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.18-20.18.01:800][147]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-20.18.01:807][147]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.18-20.18.01:823][147]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-20.18.01:921][147]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.18-20.18.01:927][147]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.18-20.18.01:929][147]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.18-20.18.01:937][147]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.18-20.18.01:955][147]LogUObjectHash: Compacting FUObjectHashTables data took   1.96ms
[2023.01.18-20.18.02:001][148]LogPlayLevel: Display: Destroying online subsystem :Context_5
[2023.01.18-20.18.06:776][563]LogClass: Warning: Short type name "PrimitiveComponent" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Engine.PrimitiveComponent"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.01.18-20.18.36:921][277]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-20.18.37:006][277]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.18-20.18.37:007][277]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/BP_Player2041E9C74F072B19892D74A2F8DF631D.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.18-20.18.37:024][277]LogFileHelpers: InternalPromptForCheckoutAndSave took 102 ms (total: 763 ms)
[2023.01.18-20.18.37:040][277]AssetCheck: New page: Asset Save: BP_Player
[2023.01.18-20.18.37:040][277]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.18-20.27.37:730][786]BlueprintLog: New page: Compile BP_Player
[2023.01.18-20.27.37:892][786]LogUObjectHash: Compacting FUObjectHashTables data took   3.04ms
[2023.01.18-20.27.37:906][786]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-20.27.37:991][786]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.18-20.27.37:992][786]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/BP_PlayerB8489C5549DB2B830F018FA2439FF274.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.18-20.27.38:004][786]LogFileHelpers: InternalPromptForCheckoutAndSave took 97 ms (total: 861 ms)
[2023.01.18-20.27.38:019][786]AssetCheck: New page: Asset Save: BP_Player
[2023.01.18-20.27.38:019][786]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.18-20.27.39:023][871]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.18-20.27.39:033][871]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.18-20.27.39:034][871]PIE: New page: PIE session: BaseLevel (Jan 18, 2023, 8:27:39 AM)
[2023.01.18-20.27.39:034][871]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.18-20.27.39:035][871]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001352s)
[2023.01.18-20.27.39:035][871]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.001395s)
[2023.01.18-20.27.39:035][871]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-20.27.39:036][871]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.18-20.27.39:036][871]LogPlayLevel: PIE: World Init took: (0.000966s)
[2023.01.18-20.27.39:122][871]LogUObjectHash: Compacting FUObjectHashTables data took   2.80ms
[2023.01.18-20.27.39:124][871]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.01.18-20.27.39:124][871]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.18-20.27.39:124][871]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.18-20.27.39:124][871]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.18-20.27.39:124][871]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.18-20.27.39:124][871]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.18-20.27.39:124][871]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.18-20.27.39:124][871]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.18-20.27.39:124][871]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.18-20.27.39:126][871]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.18-20.27.39:126][871]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.18-20.27.39:126][871]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.18-20.27.39:129][871]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.18-20.27.39:222][871]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.01.18-20.27.39:222][871]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.18-20.27.39:222][871]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.18-20.27.39:222][871]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.18-20.27.39:224][871]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.01.18-20.27.39:224][871]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.01.18-20.27.39:228][871]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.01.18-20.27.39:229][871]LogInit: FAudioDevice initialized.
[2023.01.18-20.27.39:229][871]LogAudio: Display: Audio Device (ID: 3) registered with world 'BaseLevel'.
[2023.01.18-20.27.39:229][871]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.01.18-20.27.39:234][871]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.18-20.27.39:237][871]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.18-14.27.39
[2023.01.18-20.27.39:237][871]LogWorld: Bringing up level for play took: 0.002930
[2023.01.18-20.27.39:242][871]LogOnline: OSS: Created online subsystem instance for: :Context_7
[2023.01.18-20.27.39:245][871]LogTemp: Warning: No animation class defined on 'Animation', cannot create instance.
[2023.01.18-20.27.39:245][871]PIE: Server logged in
[2023.01.18-20.27.39:246][871]PIE: Play in editor total start time 0.213 seconds.
[2023.01.18-20.27.41:664][120]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.18-20.27.41:664][120]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.18-20.27.41:664][120]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.18-20.27.41:664][120]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-20.27.41:673][120]LogPlayLevel: Display: Shutting down PIE online subsystems
