Log file open, 01/19/23 09:05:05
[2023.01.19-15.14.20:935][995]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.01.19-15.14.20:935][995]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.01.19-15.14.20:935][995]LogInit: FAudioDevice initialized.
[2023.01.19-15.14.20:935][995]LogAudio: Display: Audio Device (ID: 6) registered with world 'BaseLevel'.
[2023.01.19-15.14.20:939][995]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.19-15.14.20:946][995]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.19-09.14.20
[2023.01.19-15.14.20:946][995]LogWorld: Bringing up level for play took: 0.006163
[2023.01.19-15.14.20:951][995]LogOnline: OSS: Created online subsystem instance for: :Context_7
[2023.01.19-15.14.20:956][995]PIE: Server logged in
[2023.01.19-15.14.20:958][995]PIE: Play in editor total start time 0.248 seconds.
[2023.01.19-15.14.22:916][199]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-15.14.22:916][199]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.19-15.14.22:916][199]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.19-15.14.22:916][199]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-15.14.22:921][199]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.19-15.14.22:926][199]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-15.14.22:977][199]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.19-15.14.22:977][199]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.01.19-15.14.22:980][199]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.01.19-15.14.22:988][199]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-15.14.22:992][199]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2023.01.19-15.14.23:036][200]LogPlayLevel: Display: Destroying online subsystem :Context_7
[2023.01.19-15.14.28:195][727]BlueprintLog: New page: Compile BP_Player
[2023.01.19-15.14.28:274][727]LogUObjectHash: Compacting FUObjectHashTables data took   2.32ms
[2023.01.19-15.14.28:298][727]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-15.14.28:401][727]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.19-15.14.28:401][727]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/BP_PlayerD3AD558A4AEBCDA27238378237E662BE.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.19-15.14.28:407][727]LogFileHelpers: InternalPromptForCheckoutAndSave took 109 ms (total: 554 ms)
[2023.01.19-15.14.28:414][727]AssetCheck: New page: Asset Save: BP_Player
[2023.01.19-15.14.28:414][727]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.19-15.14.29:725][844]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.19-15.14.29:734][844]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.19-15.14.29:734][844]PIE: New page: PIE session: BaseLevel (Jan 19, 2023, 3:14:29 AM)
[2023.01.19-15.14.29:766][844]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.19-15.14.29:770][844]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003713s)
[2023.01.19-15.14.29:770][844]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.003784s)
[2023.01.19-15.14.29:770][844]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.19-15.14.29:771][844]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.19-15.14.29:771][844]LogPlayLevel: PIE: World Init took: (0.001704s)
[2023.01.19-15.14.29:839][844]LogUObjectHash: Compacting FUObjectHashTables data took   2.26ms
[2023.01.19-15.14.29:842][844]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.01.19-15.14.29:842][844]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.19-15.14.29:842][844]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.19-15.14.29:842][844]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.19-15.14.29:842][844]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.19-15.14.29:842][844]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.19-15.14.29:842][844]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.19-15.14.29:842][844]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.19-15.14.29:842][844]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.19-15.14.29:843][844]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.19-15.14.29:843][844]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.19-15.14.29:843][844]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.19-15.14.29:846][844]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.19-15.14.29:941][844]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.01.19-15.14.29:942][844]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.19-15.14.29:942][844]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.19-15.14.29:942][844]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.19-15.14.29:942][844]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.01.19-15.14.29:942][844]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.01.19-15.14.29:946][844]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.01.19-15.14.29:946][844]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.01.19-15.14.29:946][844]LogInit: FAudioDevice initialized.
[2023.01.19-15.14.29:946][844]LogAudio: Display: Audio Device (ID: 7) registered with world 'BaseLevel'.
[2023.01.19-15.14.29:951][844]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.19-15.14.29:956][844]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.19-09.14.29
[2023.01.19-15.14.29:956][844]LogWorld: Bringing up level for play took: 0.005443
[2023.01.19-15.14.29:962][844]LogOnline: OSS: Created online subsystem instance for: :Context_8
[2023.01.19-15.14.29:968][844]PIE: Server logged in
[2023.01.19-15.14.29:970][844]PIE: Play in editor total start time 0.236 seconds.
[2023.01.19-15.14.32:037][ 59]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-15.14.32:037][ 59]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.19-15.14.32:037][ 59]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.19-15.14.32:037][ 59]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-15.14.32:044][ 59]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.19-15.14.32:053][ 59]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-15.14.32:124][ 59]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-15.14.32:124][ 59]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.01.19-15.14.32:128][ 59]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.01.19-15.14.32:140][ 59]LogUObjectHash: Compacting FUObjectHashTables data took   2.49ms
[2023.01.19-15.14.32:196][ 60]LogPlayLevel: Display: Destroying online subsystem :Context_8
[2023.01.19-15.16.05:793][225]LogUObjectHash: Compacting FUObjectHashTables data took   2.73ms
[2023.01.19-15.16.05:801][225]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TopDownProject/Maps/BaseLevel_Auto1
[2023.01.19-15.16.05:801][225]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/BaseLevel_Auto1D9BC06A24483F78604396683EF9BFEDA.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/Autosaves/Game/TopDownProject/Maps/BaseLevel_Auto1.umap'
[2023.01.19-15.16.05:813][225]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/TopDownProject/Maps/BaseLevel' took 0.101
[2023.01.19-15.16.05:813][225]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.101
[2023.01.19-15.39.01:533][321]LogSlate: Took 0.000160 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.01.19-15.39.22:303][574]BlueprintLog: New page: Compile BP_Player
[2023.01.19-15.39.22:388][574]LogUObjectHash: Compacting FUObjectHashTables data took   2.77ms
[2023.01.19-15.39.22:418][574]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-15.39.22:531][574]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.19-15.39.22:531][574]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/BP_Player6276D22F4939A7458164FDBC17EA5FE3.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.19-15.39.22:540][574]LogFileHelpers: InternalPromptForCheckoutAndSave took 121 ms (total: 676 ms)
[2023.01.19-15.39.22:551][574]AssetCheck: New page: Asset Save: BP_Player
[2023.01.19-15.39.22:551][574]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.19-15.39.23:816][698]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.19-15.39.23:822][698]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.19-15.39.23:823][698]PIE: New page: PIE session: BaseLevel (Jan 19, 2023, 3:39:23 AM)
[2023.01.19-15.39.23:823][698]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.19-15.39.23:825][698]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001769s)
[2023.01.19-15.39.23:825][698]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.001822s)
[2023.01.19-15.39.23:825][698]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.19-15.39.23:826][698]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.19-15.39.23:826][698]LogPlayLevel: PIE: World Init took: (0.000914s)
[2023.01.19-15.39.23:861][698]LogUObjectHash: Compacting FUObjectHashTables data took   1.20ms
[2023.01.19-15.39.23:863][698]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.01.19-15.39.23:864][698]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.19-15.39.23:864][698]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.19-15.39.23:864][698]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.19-15.39.23:864][698]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.19-15.39.23:864][698]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.19-15.39.23:864][698]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.19-15.39.23:864][698]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.19-15.39.23:864][698]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.19-15.39.23:864][698]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.19-15.39.23:864][698]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.19-15.39.23:864][698]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.19-15.39.23:867][698]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.19-15.39.23:957][698]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.01.19-15.39.23:957][698]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.19-15.39.23:957][698]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.19-15.39.23:957][698]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.19-15.39.23:959][698]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.01.19-15.39.23:959][698]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.01.19-15.39.23:964][698]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.01.19-15.39.23:964][698]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.01.19-15.39.23:964][698]LogInit: FAudioDevice initialized.
[2023.01.19-15.39.23:964][698]LogAudio: Display: Audio Device (ID: 8) registered with world 'BaseLevel'.
[2023.01.19-15.39.23:969][698]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.19-15.39.23:975][698]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.19-09.39.23
[2023.01.19-15.39.23:975][698]LogWorld: Bringing up level for play took: 0.005726
[2023.01.19-15.39.23:980][698]LogOnline: OSS: Created online subsystem instance for: :Context_9
[2023.01.19-15.39.23:985][698]PIE: Server logged in
[2023.01.19-15.39.23:987][698]PIE: Play in editor total start time 0.164 seconds.
[2023.01.19-15.39.31:751][566]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-15.39.31:751][566]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.19-15.39.31:751][566]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.19-15.39.31:752][566]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-15.39.31:758][566]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.19-15.39.31:767][566]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.19-15.39.31:839][566]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.19-15.39.31:840][566]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.01.19-15.39.31:843][566]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.01.19-15.39.31:851][566]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.19-15.39.31:854][566]LogUObjectHash: Compacting FUObjectHashTables data took   1.57ms
[2023.01.19-15.39.31:900][567]LogPlayLevel: Display: Destroying online subsystem :Context_9
[2023.01.19-15.40.23:562][194]BlueprintLog: New page: Compile BP_Player
[2023.01.19-15.40.23:641][194]LogUObjectHash: Compacting FUObjectHashTables data took   1.64ms
[2023.01.19-15.40.23:670][194]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-15.40.23:756][194]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.19-15.40.23:757][194]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Saved/BP_Player72160E6E4EA86ECDD1A965840F9AA059.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.19-15.40.23:770][194]LogFileHelpers: InternalPromptForCheckoutAndSave took 100 ms (total: 776 ms)
[2023.01.19-15.40.23:777][194]AssetCheck: New page: Asset Save: BP_Player
[2023.01.19-15.40.23:777][194]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.19-15.40.24:971][306]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.19-15.40.24:979][306]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.19-15.40.24:979][306]PIE: New page: PIE session: BaseLevel (Jan 19, 2023, 3:40:24 AM)
[2023.01.19-15.40.24:979][306]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.19-15.40.24:980][306]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001520s)
[2023.01.19-15.40.24:980][306]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.001556s)
[2023.01.19-15.40.24:981][306]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.19-15.40.24:981][306]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.19-15.40.24:981][306]LogPlayLevel: PIE: World Init took: (0.000768s)
[2023.01.19-15.40.25:021][306]LogUObjectHash: Compacting FUObjectHashTables data took   1.95ms
[2023.01.19-15.40.25:023][306]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.01.19-15.40.25:023][306]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.19-15.40.25:023][306]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.19-15.40.25:023][306]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.19-15.40.25:023][306]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
